----------------------------------------------------------------------------------------------------
Make Directory citeseer/Gaussian_GATConv in Logs
[91mSep27-08:58:39[0m
----------------------------------------------------------------------------------------------------
[citeseer]   seed=42
----------------------------------------------------------------------------------------------------
lr=0.0001 unweighted_MSE=False diffusion_steps=80 schedule=True weight_decay=0.0001 cat=False skip=False
nhid=256 layers=2 linears=2
----------------------------------------------------------------------------------------------------
[EPOCH 36401] | train acc: 7.748e-01 | val acc: 7.193e-01 | val graph: 4.880e-01 | test node: 7.018e-01 | test graph: 4.580e-01
[EPOCH 36501] | train acc: 7.789e-01 | val acc: 7.341e-01 | val graph: 5.140e-01 | test node: 7.393e-01 | test graph: 4.980e-01
[EPOCH 36601] | train acc: 7.541e-01 | val acc: 6.070e-01 | val graph: 3.820e-01 | test node: 5.863e-01 | test graph: 3.420e-01
[EPOCH 36701] | train acc: 7.583e-01 | val acc: 6.499e-01 | val graph: 4.200e-01 | test node: 6.219e-01 | test graph: 3.640e-01
[EPOCH 36801] | train acc: 7.624e-01 | val acc: 6.849e-01 | val graph: 4.500e-01 | test node: 6.573e-01 | test graph: 4.100e-01
[EPOCH 36901] | train acc: 7.707e-01 | val acc: 7.050e-01 | val graph: 4.720e-01 | test node: 6.755e-01 | test graph: 4.300e-01
[EPOCH 37001] | train acc: 7.707e-01 | val acc: 6.891e-01 | val graph: 4.560e-01 | test node: 6.652e-01 | test graph: 4.160e-01
[EPOCH 37101] | train acc: 7.831e-01 | val acc: 7.156e-01 | val graph: 4.900e-01 | test node: 6.868e-01 | test graph: 4.390e-01
[EPOCH 37201] | train acc: 7.810e-01 | val acc: 7.325e-01 | val graph: 5.040e-01 | test node: 7.227e-01 | test graph: 4.760e-01
[EPOCH 37301] | train acc: 7.128e-01 | val acc: 6.250e-01 | val graph: 3.900e-01 | test node: 5.871e-01 | test graph: 3.490e-01
[EPOCH 37401] | train acc: 7.645e-01 | val acc: 6.711e-01 | val graph: 4.400e-01 | test node: 6.538e-01 | test graph: 4.070e-01
[EPOCH 37501] | train acc: 7.769e-01 | val acc: 6.811e-01 | val graph: 4.360e-01 | test node: 6.528e-01 | test graph: 4.030e-01
[EPOCH 37601] | train acc: 7.789e-01 | val acc: 6.954e-01 | val graph: 4.540e-01 | test node: 6.662e-01 | test graph: 4.170e-01
[EPOCH 37701] | train acc: 7.810e-01 | val acc: 7.060e-01 | val graph: 4.680e-01 | test node: 6.715e-01 | test graph: 4.260e-01
[EPOCH 37801] | train acc: 7.810e-01 | val acc: 7.034e-01 | val graph: 4.680e-01 | test node: 6.765e-01 | test graph: 4.270e-01
[EPOCH 37901] | train acc: 7.810e-01 | val acc: 7.082e-01 | val graph: 4.760e-01 | test node: 6.741e-01 | test graph: 4.280e-01
[EPOCH 38001] | train acc: 7.810e-01 | val acc: 7.150e-01 | val graph: 4.840e-01 | test node: 6.889e-01 | test graph: 4.460e-01
[EPOCH 38101] | train acc: 7.789e-01 | val acc: 7.172e-01 | val graph: 4.820e-01 | test node: 6.865e-01 | test graph: 4.420e-01
[EPOCH 38201] | train acc: 7.789e-01 | val acc: 7.230e-01 | val graph: 4.920e-01 | test node: 7.172e-01 | test graph: 4.760e-01
[EPOCH 38301] | train acc: 7.769e-01 | val acc: 6.584e-01 | val graph: 4.140e-01 | test node: 6.361e-01 | test graph: 3.820e-01
[EPOCH 38401] | train acc: 7.769e-01 | val acc: 7.172e-01 | val graph: 4.860e-01 | test node: 6.934e-01 | test graph: 4.480e-01
[EPOCH 38501] | train acc: 7.789e-01 | val acc: 7.166e-01 | val graph: 4.840e-01 | test node: 6.931e-01 | test graph: 4.480e-01
[EPOCH 38601] | train acc: 7.789e-01 | val acc: 7.172e-01 | val graph: 4.880e-01 | test node: 6.963e-01 | test graph: 4.520e-01
[EPOCH 38701] | train acc: 7.810e-01 | val acc: 7.225e-01 | val graph: 4.940e-01 | test node: 7.124e-01 | test graph: 4.690e-01
[EPOCH 38801] | train acc: 7.417e-01 | val acc: 5.456e-01 | val graph: 3.140e-01 | test node: 5.222e-01 | test graph: 2.850e-01
[EPOCH 38901] | train acc: 7.810e-01 | val acc: 7.251e-01 | val graph: 4.920e-01 | test node: 6.958e-01 | test graph: 4.510e-01
[EPOCH 39001] | train acc: 7.831e-01 | val acc: 7.230e-01 | val graph: 4.960e-01 | test node: 7.161e-01 | test graph: 4.720e-01
[EPOCH 39101] | train acc: 7.872e-01 | val acc: 7.304e-01 | val graph: 4.980e-01 | test node: 7.150e-01 | test graph: 4.690e-01
[EPOCH 39201] | train acc: 7.851e-01 | val acc: 7.256e-01 | val graph: 4.940e-01 | test node: 7.156e-01 | test graph: 4.700e-01
[EPOCH 39301] | train acc: 7.872e-01 | val acc: 7.113e-01 | val graph: 4.700e-01 | test node: 6.797e-01 | test graph: 4.340e-01
[EPOCH 39401] | train acc: 7.996e-01 | val acc: 6.933e-01 | val graph: 4.480e-01 | test node: 6.617e-01 | test graph: 4.130e-01
[EPOCH 39501] | train acc: 7.851e-01 | val acc: 7.240e-01 | val graph: 4.940e-01 | test node: 7.077e-01 | test graph: 4.610e-01
[EPOCH 39601] | train acc: 7.851e-01 | val acc: 7.288e-01 | val graph: 5.020e-01 | test node: 7.237e-01 | test graph: 4.800e-01
[EPOCH 39701] | train acc: 7.851e-01 | val acc: 7.315e-01 | val graph: 5.040e-01 | test node: 7.256e-01 | test graph: 4.810e-01
[EPOCH 39801] | train acc: 7.893e-01 | val acc: 7.346e-01 | val graph: 5.100e-01 | test node: 7.282e-01 | test graph: 4.870e-01
[EPOCH 39901] | train acc: 7.872e-01 | val acc: 7.320e-01 | val graph: 5.000e-01 | test node: 7.369e-01 | test graph: 4.910e-01
[EPOCH 40001] | train acc: 7.686e-01 | val acc: 5.064e-01 | val graph: 3.260e-01 | test node: 5.164e-01 | test graph: 3.070e-01
[EPOCH 40101] | train acc: 7.893e-01 | val acc: 7.262e-01 | val graph: 4.980e-01 | test node: 7.090e-01 | test graph: 4.650e-01
[EPOCH 40201] | train acc: 7.893e-01 | val acc: 7.203e-01 | val graph: 4.900e-01 | test node: 6.976e-01 | test graph: 4.520e-01
[EPOCH 40301] | train acc: 7.913e-01 | val acc: 7.272e-01 | val graph: 4.960e-01 | test node: 7.066e-01 | test graph: 4.610e-01
[EPOCH 40401] | train acc: 7.934e-01 | val acc: 7.320e-01 | val graph: 5.020e-01 | test node: 7.277e-01 | test graph: 4.820e-01
[EPOCH 40501] | train acc: 7.934e-01 | val acc: 7.331e-01 | val graph: 5.060e-01 | test node: 7.303e-01 | test graph: 4.850e-01
[EPOCH 40601] | train acc: 7.934e-01 | val acc: 7.346e-01 | val graph: 5.060e-01 | test node: 7.340e-01 | test graph: 4.890e-01
[EPOCH 40701] | train acc: 7.955e-01 | val acc: 7.235e-01 | val graph: 5.040e-01 | test node: 7.237e-01 | test graph: 4.800e-01
[EPOCH 40801] | train acc: 7.913e-01 | val acc: 7.315e-01 | val graph: 5.040e-01 | test node: 7.245e-01 | test graph: 4.800e-01
[EPOCH 40901] | train acc: 7.975e-01 | val acc: 7.452e-01 | val graph: 5.180e-01 | test node: 7.475e-01 | test graph: 5.030e-01
[EPOCH 41001] | train acc: 7.872e-01 | val acc: 6.917e-01 | val graph: 4.400e-01 | test node: 6.554e-01 | test graph: 4.080e-01
[EPOCH 41101] | train acc: 7.913e-01 | val acc: 7.002e-01 | val graph: 4.800e-01 | test node: 7.145e-01 | test graph: 4.770e-01
[EPOCH 41201] | train acc: 7.893e-01 | val acc: 7.108e-01 | val graph: 4.760e-01 | test node: 6.847e-01 | test graph: 4.370e-01
[EPOCH 41301] | train acc: 7.913e-01 | val acc: 7.325e-01 | val graph: 5.040e-01 | test node: 7.169e-01 | test graph: 4.730e-01
[EPOCH 41401] | train acc: 7.975e-01 | val acc: 7.431e-01 | val graph: 5.160e-01 | test node: 7.467e-01 | test graph: 5.020e-01
[EPOCH 41501] | train acc: 7.913e-01 | val acc: 7.193e-01 | val graph: 4.900e-01 | test node: 7.008e-01 | test graph: 4.540e-01
[EPOCH 41601] | train acc: 7.955e-01 | val acc: 7.368e-01 | val graph: 5.080e-01 | test node: 7.348e-01 | test graph: 4.900e-01
[EPOCH 41701] | train acc: 7.975e-01 | val acc: 7.373e-01 | val graph: 5.080e-01 | test node: 7.356e-01 | test graph: 4.900e-01
[EPOCH 41801] | train acc: 7.851e-01 | val acc: 7.272e-01 | val graph: 4.960e-01 | test node: 7.113e-01 | test graph: 4.650e-01
[EPOCH 41901] | train acc: 7.810e-01 | val acc: 7.336e-01 | val graph: 5.080e-01 | test node: 7.185e-01 | test graph: 4.750e-01
[EPOCH 42001] | train acc: 7.624e-01 | val acc: 6.536e-01 | val graph: 4.240e-01 | test node: 6.488e-01 | test graph: 4.030e-01
[EPOCH 42101] | train acc: 7.913e-01 | val acc: 7.346e-01 | val graph: 5.060e-01 | test node: 7.274e-01 | test graph: 4.840e-01
[EPOCH 42201] | train acc: 7.934e-01 | val acc: 7.394e-01 | val graph: 5.100e-01 | test node: 7.338e-01 | test graph: 4.880e-01
[EPOCH 42301] | train acc: 7.975e-01 | val acc: 7.415e-01 | val graph: 5.080e-01 | test node: 7.409e-01 | test graph: 4.930e-01
[EPOCH 42401] | train acc: 7.934e-01 | val acc: 7.373e-01 | val graph: 5.060e-01 | test node: 7.317e-01 | test graph: 4.870e-01
[EPOCH 42501] | train acc: 7.831e-01 | val acc: 6.870e-01 | val graph: 4.480e-01 | test node: 6.528e-01 | test graph: 4.060e-01
[EPOCH 42601] | train acc: 8.037e-01 | val acc: 7.500e-01 | val graph: 5.280e-01 | test node: 7.533e-01 | test graph: 5.130e-01
[EPOCH 42701] | train acc: 8.017e-01 | val acc: 7.489e-01 | val graph: 5.200e-01 | test node: 7.462e-01 | test graph: 5.040e-01
[EPOCH 42801] | train acc: 7.996e-01 | val acc: 7.474e-01 | val graph: 5.200e-01 | test node: 7.462e-01 | test graph: 5.050e-01
[EPOCH 42901] | train acc: 8.017e-01 | val acc: 7.495e-01 | val graph: 5.260e-01 | test node: 7.520e-01 | test graph: 5.110e-01
[EPOCH 43001] | train acc: 8.037e-01 | val acc: 7.474e-01 | val graph: 5.220e-01 | test node: 7.464e-01 | test graph: 5.020e-01
[EPOCH 43101] | train acc: 7.955e-01 | val acc: 6.886e-01 | val graph: 4.720e-01 | test node: 6.960e-01 | test graph: 4.480e-01
[EPOCH 43201] | train acc: 7.955e-01 | val acc: 7.230e-01 | val graph: 4.820e-01 | test node: 7.113e-01 | test graph: 4.660e-01
[EPOCH 43301] | train acc: 7.975e-01 | val acc: 7.426e-01 | val graph: 5.140e-01 | test node: 7.327e-01 | test graph: 4.880e-01
[EPOCH 43401] | train acc: 7.975e-01 | val acc: 7.050e-01 | val graph: 4.820e-01 | test node: 7.111e-01 | test graph: 4.640e-01
[EPOCH 43501] | train acc: 8.017e-01 | val acc: 7.521e-01 | val graph: 5.300e-01 | test node: 7.412e-01 | test graph: 4.960e-01
[EPOCH 43601] | train acc: 8.037e-01 | val acc: 7.516e-01 | val graph: 5.260e-01 | test node: 7.480e-01 | test graph: 5.060e-01
[EPOCH 43701] | train acc: 8.079e-01 | val acc: 7.511e-01 | val graph: 5.280e-01 | test node: 7.509e-01 | test graph: 5.100e-01
[EPOCH 43801] | train acc: 8.017e-01 | val acc: 7.272e-01 | val graph: 4.960e-01 | test node: 7.356e-01 | test graph: 4.930e-01
[EPOCH 43901] | train acc: 5.475e-01 | val acc: 4.571e-01 | val graph: 2.820e-01 | test node: 4.731e-01 | test graph: 2.900e-01
[EPOCH 44001] | train acc: 7.975e-01 | val acc: 6.896e-01 | val graph: 4.600e-01 | test node: 6.689e-01 | test graph: 4.220e-01
[EPOCH 44101] | train acc: 7.996e-01 | val acc: 7.251e-01 | val graph: 4.960e-01 | test node: 7.145e-01 | test graph: 4.660e-01
[EPOCH 44201] | train acc: 8.017e-01 | val acc: 7.336e-01 | val graph: 5.060e-01 | test node: 7.251e-01 | test graph: 4.790e-01
[EPOCH 44301] | train acc: 7.996e-01 | val acc: 7.368e-01 | val graph: 5.100e-01 | test node: 7.277e-01 | test graph: 4.790e-01
[EPOCH 44401] | train acc: 7.996e-01 | val acc: 7.415e-01 | val graph: 5.100e-01 | test node: 7.319e-01 | test graph: 4.850e-01
[EPOCH 44501] | train acc: 8.037e-01 | val acc: 7.415e-01 | val graph: 5.100e-01 | test node: 7.380e-01 | test graph: 4.940e-01
[EPOCH 44601] | train acc: 7.996e-01 | val acc: 7.410e-01 | val graph: 5.100e-01 | test node: 7.372e-01 | test graph: 4.920e-01
[EPOCH 44701] | train acc: 8.037e-01 | val acc: 7.442e-01 | val graph: 5.120e-01 | test node: 7.372e-01 | test graph: 4.910e-01
[EPOCH 44801] | train acc: 8.017e-01 | val acc: 7.436e-01 | val graph: 5.100e-01 | test node: 7.375e-01 | test graph: 4.920e-01
[EPOCH 44901] | train acc: 8.058e-01 | val acc: 7.452e-01 | val graph: 5.160e-01 | test node: 7.438e-01 | test graph: 5.000e-01
[EPOCH 45001] | train acc: 8.037e-01 | val acc: 7.442e-01 | val graph: 5.140e-01 | test node: 7.488e-01 | test graph: 5.060e-01
[EPOCH 45101] | train acc: 8.058e-01 | val acc: 7.436e-01 | val graph: 5.140e-01 | test node: 7.504e-01 | test graph: 5.090e-01
[EPOCH 45201] | train acc: 7.996e-01 | val acc: 7.394e-01 | val graph: 5.140e-01 | test node: 7.404e-01 | test graph: 4.950e-01
[EPOCH 45301] | train acc: 8.079e-01 | val acc: 7.468e-01 | val graph: 5.220e-01 | test node: 7.496e-01 | test graph: 5.070e-01
[EPOCH 45401] | train acc: 8.037e-01 | val acc: 7.452e-01 | val graph: 5.160e-01 | test node: 7.464e-01 | test graph: 5.030e-01
[EPOCH 45501] | train acc: 8.058e-01 | val acc: 7.463e-01 | val graph: 5.220e-01 | test node: 7.488e-01 | test graph: 5.050e-01
[EPOCH 45601] | train acc: 8.099e-01 | val acc: 7.458e-01 | val graph: 5.320e-01 | test node: 7.562e-01 | test graph: 5.120e-01
[EPOCH 45701] | train acc: 8.058e-01 | val acc: 7.458e-01 | val graph: 5.280e-01 | test node: 7.517e-01 | test graph: 5.110e-01
[EPOCH 45801] | train acc: 8.037e-01 | val acc: 7.463e-01 | val graph: 5.220e-01 | test node: 7.501e-01 | test graph: 5.080e-01
[EPOCH 45901] | train acc: 8.058e-01 | val acc: 7.463e-01 | val graph: 5.180e-01 | test node: 7.462e-01 | test graph: 5.010e-01
[EPOCH 46001] | train acc: 8.058e-01 | val acc: 7.468e-01 | val graph: 5.200e-01 | test node: 7.456e-01 | test graph: 5.010e-01
[EPOCH 46101] | train acc: 7.872e-01 | val acc: 6.801e-01 | val graph: 4.540e-01 | test node: 6.850e-01 | test graph: 4.420e-01
[EPOCH 46201] | train acc: 8.058e-01 | val acc: 7.479e-01 | val graph: 5.240e-01 | test node: 7.493e-01 | test graph: 5.060e-01
[EPOCH 46301] | train acc: 8.058e-01 | val acc: 7.489e-01 | val graph: 5.280e-01 | test node: 7.496e-01 | test graph: 5.070e-01
[EPOCH 46401] | train acc: 8.058e-01 | val acc: 7.458e-01 | val graph: 5.220e-01 | test node: 7.520e-01 | test graph: 5.070e-01
[EPOCH 46501] | train acc: 8.058e-01 | val acc: 7.511e-01 | val graph: 5.320e-01 | test node: 7.554e-01 | test graph: 5.150e-01
[EPOCH 46601] | train acc: 8.099e-01 | val acc: 7.474e-01 | val graph: 5.280e-01 | test node: 7.562e-01 | test graph: 5.170e-01
[EPOCH 46701] | train acc: 8.306e-01 | val acc: 7.526e-01 | val graph: 5.320e-01 | test node: 7.559e-01 | test graph: 5.140e-01
[EPOCH 46801] | train acc: 8.058e-01 | val acc: 7.521e-01 | val graph: 5.300e-01 | test node: 7.530e-01 | test graph: 5.120e-01
[EPOCH 46901] | train acc: 8.099e-01 | val acc: 7.489e-01 | val graph: 5.260e-01 | test node: 7.512e-01 | test graph: 5.100e-01
[EPOCH 47001] | train acc: 8.099e-01 | val acc: 7.474e-01 | val graph: 5.260e-01 | test node: 7.599e-01 | test graph: 5.220e-01
[EPOCH 47101] | train acc: 8.079e-01 | val acc: 7.474e-01 | val graph: 5.340e-01 | test node: 7.520e-01 | test graph: 5.130e-01
[EPOCH 47201] | train acc: 8.099e-01 | val acc: 7.495e-01 | val graph: 5.300e-01 | test node: 7.533e-01 | test graph: 5.120e-01
[EPOCH 47301] | train acc: 8.099e-01 | val acc: 7.474e-01 | val graph: 5.280e-01 | test node: 7.470e-01 | test graph: 5.060e-01
[EPOCH 47401] | train acc: 8.037e-01 | val acc: 7.383e-01 | val graph: 5.080e-01 | test node: 7.256e-01 | test graph: 4.810e-01
[EPOCH 47501] | train acc: 8.161e-01 | val acc: 7.421e-01 | val graph: 5.220e-01 | test node: 7.528e-01 | test graph: 5.130e-01
[EPOCH 47601] | train acc: 8.079e-01 | val acc: 7.394e-01 | val graph: 5.140e-01 | test node: 7.309e-01 | test graph: 4.870e-01
[EPOCH 47701] | train acc: 8.058e-01 | val acc: 7.479e-01 | val graph: 5.180e-01 | test node: 7.456e-01 | test graph: 5.060e-01
[EPOCH 47801] | train acc: 8.099e-01 | val acc: 7.511e-01 | val graph: 5.340e-01 | test node: 7.538e-01 | test graph: 5.110e-01
[EPOCH 47901] | train acc: 8.120e-01 | val acc: 7.511e-01 | val graph: 5.300e-01 | test node: 7.570e-01 | test graph: 5.170e-01
[EPOCH 48001] | train acc: 8.099e-01 | val acc: 7.479e-01 | val graph: 5.260e-01 | test node: 7.541e-01 | test graph: 5.130e-01
[EPOCH 48101] | train acc: 8.161e-01 | val acc: 7.479e-01 | val graph: 5.240e-01 | test node: 7.538e-01 | test graph: 5.140e-01
[EPOCH 48201] | train acc: 8.079e-01 | val acc: 7.436e-01 | val graph: 5.180e-01 | test node: 7.501e-01 | test graph: 5.060e-01
[EPOCH 48301] | train acc: 8.099e-01 | val acc: 7.452e-01 | val graph: 5.220e-01 | test node: 7.520e-01 | test graph: 5.080e-01
[EPOCH 48401] | train acc: 8.182e-01 | val acc: 7.500e-01 | val graph: 5.300e-01 | test node: 7.586e-01 | test graph: 5.180e-01
[EPOCH 48501] | train acc: 8.202e-01 | val acc: 7.500e-01 | val graph: 5.280e-01 | test node: 7.586e-01 | test graph: 5.170e-01
[EPOCH 48601] | train acc: 8.326e-01 | val acc: 7.484e-01 | val graph: 5.240e-01 | test node: 7.575e-01 | test graph: 5.130e-01
[EPOCH 48701] | train acc: 8.140e-01 | val acc: 7.352e-01 | val graph: 5.100e-01 | test node: 7.322e-01 | test graph: 4.840e-01
[EPOCH 48801] | train acc: 8.657e-01 | val acc: 7.579e-01 | val graph: 5.360e-01 | test node: 7.602e-01 | test graph: 5.220e-01
[EPOCH 48901] | train acc: 8.182e-01 | val acc: 7.436e-01 | val graph: 5.160e-01 | test node: 7.359e-01 | test graph: 4.900e-01
[EPOCH 49001] | train acc: 8.161e-01 | val acc: 7.521e-01 | val graph: 5.320e-01 | test node: 7.575e-01 | test graph: 5.180e-01
[EPOCH 49101] | train acc: 8.285e-01 | val acc: 7.521e-01 | val graph: 5.340e-01 | test node: 7.570e-01 | test graph: 5.160e-01
[EPOCH 49201] | train acc: 8.285e-01 | val acc: 7.526e-01 | val graph: 5.300e-01 | test node: 7.549e-01 | test graph: 5.130e-01
[EPOCH 49301] | train acc: 8.264e-01 | val acc: 7.452e-01 | val graph: 5.280e-01 | test node: 7.528e-01 | test graph: 5.090e-01
[EPOCH 49401] | train acc: 8.347e-01 | val acc: 7.505e-01 | val graph: 5.360e-01 | test node: 7.575e-01 | test graph: 5.170e-01
[EPOCH 49501] | train acc: 8.388e-01 | val acc: 7.500e-01 | val graph: 5.300e-01 | test node: 7.567e-01 | test graph: 5.140e-01
[EPOCH 49601] | train acc: 8.368e-01 | val acc: 7.452e-01 | val graph: 5.220e-01 | test node: 7.559e-01 | test graph: 5.150e-01
[EPOCH 49701] | train acc: 8.719e-01 | val acc: 7.458e-01 | val graph: 5.040e-01 | test node: 7.290e-01 | test graph: 4.800e-01
[EPOCH 49801] | train acc: 8.554e-01 | val acc: 7.574e-01 | val graph: 5.440e-01 | test node: 7.615e-01 | test graph: 5.190e-01
[EPOCH 49901] | train acc: 8.326e-01 | val acc: 7.214e-01 | val graph: 4.920e-01 | test node: 7.317e-01 | test graph: 4.860e-01
 
